2019-05-09 11:34:30,66.65
2019-05-09 11:37:00,66.65
2019-05-09 11:43:00,66.6
2019-05-09 11:43:30,66.6
2019-05-09 11:46:30,66.65
2019-05-09 11:47:30,66.65
2019-05-09 11:51:00,66.65
2019-05-09 11:53:00,66.65
2019-05-09 11:54:00,66.65
2019-05-09 11:54:30,66.65
2019-05-09 11:55:00,66.65
2019-05-09 11:56:00,66.6
2019-05-09 11:57:30,66.6
2019-05-09 11:59:00,66.65
2019-05-09 13:00:00,66.6
2019-05-09 13:00:30,66.65
2019-05-09 13:03:00,66.65
2019-05-09 13:05:00,66.65
2019-05-09 13:08:30,66.7
2019-05-09 13:09:00,66.7
2019-05-09 13:10:00,66.65
2019-05-09 13:11:30,66.7
2019-05-09 13:13:30,66.7
2019-05-09 13:26:30,66.7
2019-05-09 13:29:00,66.6
2019-05-09 13:38:00,66.65
2019-05-09 13:44:30,66.65
2019-05-09 13:48:00,66.75
2019-05-09 13:52:30,66.7
2019-05-09 13:54:30,66.7
2019-05-09 13:55:00,66.7
2019-05-09 13:56:30,66.7
2019-05-09 14:03:30,66.6
2019-05-09 14:04:30,66.6
2019-05-09 14:13:00,66.6
2019-05-09 14:17:30,66.6
2019-05-09 14:21:00,66.6
2019-05-09 14:21:30,66.65
2019-05-09 14:26:30,66.65
2019-05-09 14:28:30,66.6
2019-05-09 14:30:00,66.65
2019-05-09 14:30:30,66.6
2019-05-09 14:31:30,66.6
2019-05-09 14:35:30,66.55
2019-05-09 14:37:00,66.55
2019-05-09 14:42:00,66.55
2019-05-09 14:42:30,66.5
2019-05-09 14:47:00,66.55
2019-05-09 14:48:30,66.5
2019-05-09 14:56:00,66.55
2019-05-09 14:58:00,66.55
2019-05-09 15:04:00,66.55
2019-05-09 15:05:30,66.55
2019-05-09 15:08:00,66.6
2019-05-09 15:09:30,66.6
2019-05-09 15:10:30,66.6
2019-05-09 15:11:00,66.6
2019-05-09 15:12:00,66.6
2019-05-09 15:13:30,66.6
2019-05-09 15:14:30,66.65
2019-05-09 15:20:30,66.55
2019-05-09 15:26:30,66.5
2019-05-09 15:28:30,66.5
2019-05-09 15:29:00,66.5
2019-05-09 15:30:30,66.5
2019-05-09 15:31:00,66.55
2019-05-09 15:31:30,66.55
2019-05-09 15:33:30,66.5
2019-05-09 15:36:00,66.5
2019-05-09 15:37:00,66.5
2019-05-09 15:38:30,66.5
2019-05-09 15:39:00,66.5
2019-05-09 15:40:30,66.55
2019-05-09 15:41:00,66.5
2019-05-09 15:42:00,66.5
2019-05-09 15:42:30,66.5
2019-05-09 15:43:30,66.5
2019-05-09 15:44:30,66.55
2019-05-09 15:47:30,66.5
2019-05-09 15:48:00,66.5
2019-05-09 15:51:30,66.4
2019-05-09 15:54:30,66.45
2019-05-09 15:55:00,66.4
2019-05-09 15:55:30,66.45
2019-05-09 15:57:00,66.5
2019-05-09 15:59:00,66.5
2019-05-10 09:32:30,67.35
2019-05-10 09:33:30,67.35
2019-05-10 09:34:00,67.4
2019-05-10 09:36:30,67.3
2019-05-10 09:40:30,67.3
2019-05-10 09:42:30,67.35
2019-05-10 09:44:00,67.3
2019-05-10 09:44:30,67.3
2019-05-10 09:46:00,67.3
2019-05-10 09:46:30,67.3
2019-05-10 09:47:30,67.25
2019-05-10 09:48:00,67.35
2019-05-10 09:49:30,67.35
2019-05-10 09:52:00,67.2
2019-05-10 09:52:30,67.25
2019-05-10 09:54:00,67.35
2019-05-10 09:55:30,67.35
2019-05-10 09:56:30,67.35
2019-05-10 09:57:00,67.3
2019-05-10 09:57:30,67.35
2019-05-10 09:58:00,67.3
2019-05-10 09:59:00,67.4
2019-05-10 09:59:30,67.4
2019-05-10 10:00:30,67.4
2019-05-10 10:01:00,67.4
2019-05-10 10:03:30,67.35
2019-05-10 10:06:30,67.3
2019-05-10 10:07:00,67.3
2019-05-10 10:07:30,67.25
2019-05-10 10:09:00,67.25
2019-05-10 10:09:30,67.25
2019-05-10 10:13:00,67.25
2019-05-10 10:15:30,67.1
2019-05-10 10:17:00,67.1
2019-05-10 10:21:00,67.1
2019-05-10 10:28:30,67.15
2019-05-10 10:32:00,67.1
2019-05-10 10:43:00,67.1
2019-05-10 10:46:30,67.15
2019-05-10 10:48:00,67.1
2019-05-10 10:51:00,67.2
2019-05-10 10:52:30,67.15
2019-05-10 10:53:00,67.15
2019-05-10 10:55:00,67.15
2019-05-10 11:03:30,66.9
2019-05-10 11:07:00,66.85
2019-05-10 11:07:30,66.9
2019-05-10 11:08:30,66.9
2019-05-10 11:13:00,66.95
2019-05-10 11:18:00,66.8
2019-05-10 11:31:00,67.2
2019-05-10 11:32:30,67.1
2019-05-10 11:34:30,67.15
2019-05-10 11:45:30,67.1
2019-05-10 11:57:30,66.85
2019-05-10 11:58:00,66.8
2019-05-10 13:00:30,66.45
2019-05-10 13:01:00,66.4
2019-05-10 13:03:30,66.1
2019-05-10 13:04:00,66.35
2019-05-10 13:07:00,66.45
2019-05-10 13:09:00,66.75
2019-05-10 13:10:00,66.8
2019-05-10 13:11:30,66.7
2019-05-10 13:14:00,66.75
2019-05-10 13:17:30,66.7
2019-05-10 13:32:30,66.9
2019-05-10 13:41:30,66.875
2019-05-10 13:44:00,66.9
2019-05-10 13:45:30,66.9
2019-05-10 13:46:00,66.9
2019-05-10 13:47:00,66.85
2019-05-10 13:48:30,66.85
2019-05-10 13:49:30,66.85
2019-05-10 13:53:00,66.9
2019-05-10 13:53:30,66.95
2019-05-10 13:54:00,66.95
2019-05-10 13:55:30,66.9
2019-05-10 13:56:30,66.9
2019-05-10 14:00:30,66.95
2019-05-10 14:01:00,66.95
2019-05-10 14:06:00,66.85
2019-05-10 14:15:00,66.85
2019-05-10 14:19:30,66.9
2019-05-10 14:25:00,66.9
2019-05-10 14:26:30,67
2019-05-10 14:29:00,67
2019-05-10 14:29:30,67
2019-05-10 14:32:30,66.95
2019-05-10 14:34:30,66.9
2019-05-10 14:35:30,66.95
2019-05-10 14:38:30,67.1
2019-05-10 14:39:30,67.1
2019-05-10 14:43:00,66.9
2019-05-10 14:44:00,67
2019-05-10 14:45:30,66.95
2019-05-10 14:48:30,67.05
2019-05-10 14:49:00,67
2019-05-10 14:51:00,67.05
2019-05-10 14:56:30,66.9
2019-05-10 14:58:00,66.85
2019-05-10 15:01:00,67
2019-05-10 15:01:30,67
2019-05-10 15:05:30,66.95
2019-05-10 15:07:30,67
2019-05-10 15:08:30,67
2019-05-10 15:09:30,67
2019-05-10 15:10:00,67.05
2019-05-10 15:10:30,67.1
2019-05-10 15:18:00,67
2019-05-10 15:24:30,66.95
2019-05-10 15:27:30,66.95
2019-05-10 15:28:00,66.9
2019-05-10 15:29:30,67
2019-05-10 15:31:30,66.95
2019-05-10 15:38:00,67
2019-05-10 15:44:30,67
2019-05-10 15:45:30,67
2019-05-10 15:49:30,66.95
2019-05-10 15:55:30,67
2019-05-14 09:30:00,66
2019-05-14 09:31:00,66.225
2019-05-14 09:32:00,66.25
2019-05-14 09:33:30,66.2
2019-05-14 09:35:00,66.1
2019-05-14 09:35:30,66.05
2019-05-14 09:36:00,66.1
2019-05-14 09:37:30,66.05
2019-05-14 09:39:00,66.05
2019-05-14 09:40:30,66.1
2019-05-14 09:41:00,66.1
2019-05-14 09:41:30,66.05
2019-05-14 09:42:00,66.1
2019-05-14 09:43:30,66.05
2019-05-14 09:44:00,66.1
2019-05-14 09:45:00,66.1
2019-05-14 09:46:00,66.1
2019-05-14 09:48:00,66.1
2019-05-14 09:49:30,66.15
2019-05-14 09:50:30,66.175
2019-05-14 09:52:00,66.15
2019-05-14 09:55:00,66.2
2019-05-14 09:57:00,66.15
2019-05-14 09:58:30,66.2
2019-05-14 09:59:30,66.175
2019-05-14 10:01:30,66.1
2019-05-14 10:04:00,66.1
2019-05-14 10:05:30,66.15
2019-05-14 10:06:30,66.2
2019-05-14 10:07:30,66.2
2019-05-14 10:08:00,66.15
2019-05-14 10:08:30,66.125
2019-05-14 10:11:30,66.1
2019-05-14 10:12:00,66.1
2019-05-14 10:12:30,66.1
2019-05-14 10:13:00,66.1
2019-05-14 10:19:00,66.225
2019-05-14 10:19:30,66.2
2019-05-14 10:23:30,66.4
2019-05-14 10:24:00,66.4
2019-05-14 10:25:30,66.4
2019-05-14 10:26:00,66.45
2019-05-14 10:27:30,66.45
2019-05-14 10:29:00,66.45
2019-05-14 10:29:30,66.425
2019-05-14 10:30:00,66.45
2019-05-14 10:30:30,66.5
2019-05-14 10:32:30,66.55
2019-05-14 10:37:00,66.45
2019-05-14 10:38:00,66.4
2019-05-14 10:39:00,66.5
2019-05-14 10:43:00,66.6
2019-05-14 10:45:00,66.65
2019-05-14 10:46:30,66.6
2019-05-14 10:47:00,66.55
2019-05-14 10:51:30,66.45
2019-05-14 10:52:00,66.45
2019-05-14 10:56:00,66.5
2019-05-14 10:57:00,66.5
2019-05-14 11:00:30,66.5
2019-05-14 11:02:00,66.5
2019-05-14 11:04:30,66.55
2019-05-14 11:05:00,66.5
2019-05-14 11:17:00,66.45
2019-05-14 11:18:30,66.4
2019-05-14 11:19:30,66.45
2019-05-14 11:23:00,66.45
2019-05-14 11:24:30,66.45
2019-05-14 11:28:00,66.45
2019-05-14 11:29:30,66.45
2019-05-14 11:34:30,66.45
2019-05-14 11:35:00,66.45
2019-05-14 11:38:00,66.45
2019-05-14 11:47:30,66.35
2019-05-14 11:48:30,66.45
2019-05-14 11:49:00,66.45
2019-05-14 11:49:30,66.45
2019-05-14 13:00:00,66.5
2019-05-14 13:01:00,66.5
2019-05-14 13:07:00,66.5
2019-05-14 13:20:00,66.55
2019-05-14 13:20:30,66.55
2019-05-14 13:22:00,66.5
2019-05-14 13:23:00,66.525
2019-05-14 13:27:00,66.55
2019-05-14 13:29:00,66.55
2019-05-14 13:29:30,66.5
2019-05-14 13:30:00,66.5
2019-05-14 13:31:00,66.5
2019-05-14 13:31:30,66.5
2019-05-14 13:36:30,66.5
2019-05-14 13:37:30,66.5
2019-05-14 13:39:30,66.5
2019-05-14 13:47:30,66.45
2019-05-14 13:48:30,66.45
2019-05-14 13:49:00,66.45
2019-05-14 13:59:30,66.45
2019-05-14 14:04:00,66.45
2019-05-14 14:05:00,66.45
2019-05-14 14:05:30,66.45
2019-05-14 14:08:30,66.45
2019-05-14 14:09:00,66.45
2019-05-14 14:09:30,66.45
2019-05-14 14:10:00,66.45
2019-05-14 14:10:30,66.45
2019-05-14 14:11:00,66.45
2019-05-14 14:12:30,66.45
2019-05-14 14:16:00,66.45
2019-05-14 14:19:30,66.5
2019-05-14 14:20:00,66.45
2019-05-14 14:31:00,66.4
2019-05-14 14:31:30,66.45
2019-05-14 14:32:00,66.45
2019-05-14 14:33:00,66.4
2019-05-14 14:34:30,66.4
2019-05-14 14:40:00,66.45
2019-05-14 14:41:30,66.45
2019-05-14 14:42:00,66.45
2019-05-14 14:42:30,66.45
2019-05-14 14:43:00,66.45
2019-05-14 14:43:30,66.45
2019-05-14 14:45:30,66.45
2019-05-14 14:46:00,66.45
2019-05-14 14:46:30,66.45
2019-05-14 14:47:30,66.4
2019-05-14 14:48:30,66.45
2019-05-14 14:49:30,66.5
2019-05-14 14:50:00,66.45
2019-05-14 14:51:00,66.45
2019-05-14 14:52:00,66.4
2019-05-14 14:52:30,66.4
2019-05-14 14:53:30,66.4
2019-05-14 14:54:00,66.4
2019-05-14 14:54:30,66.4
2019-05-14 14:55:00,66.4
2019-05-14 14:56:00,66.4
2019-05-14 14:59:30,66.35
2019-05-14 15:00:00,66.4
2019-05-14 15:05:00,66.35
2019-05-14 15:07:00,66.4
2019-05-14 15:07:30,66.4
2019-05-14 15:11:30,66.35
2019-05-14 15:12:00,66.35
2019-05-14 15:12:30,66.3
2019-05-14 15:14:00,66.35
2019-05-14 15:15:00,66.3
2019-05-14 15:21:30,66.35
2019-05-14 15:28:30,66.35
2019-05-14 15:31:00,66.4
2019-05-14 15:34:30,66.35
2019-05-14 15:35:00,66.35
2019-05-14 15:36:00,66.35
2019-05-14 15:36:30,66.3
2019-05-14 15:37:00,66.3
2019-05-14 15:42:00,66.35
2019-05-14 15:42:30,66.4
2019-05-14 15:43:00,66.4
2019-05-14 15:45:30,66.35
2019-05-14 15:47:30,66.35
2019-05-14 15:48:00,66.35
2019-05-14 15:48:30,66.35
2019-05-14 15:49:30,66.4
2019-05-14 15:50:30,66.35
2019-05-14 15:54:00,66.375
2019-05-14 15:55:00,66.35
2019-05-14 15:56:00,66.4
2019-05-14 15:56:30,66.4
2019-05-14 15:57:00,66.35
2019-05-14 15:57:30,66.4
2019-05-14 15:58:30,66.35
2019-05-14 15:59:00,66.4
2019-05-14 15:59:30,66.4
2019-05-15 09:30:00,66.3
2019-05-15 09:38:30,66.5
2019-05-15 09:44:30,66.5
2019-05-15 09:45:00,66.5
2019-05-15 09:51:00,66.6
2019-05-15 09:51:30,66.65
2019-05-15 09:53:30,66.65
2019-05-15 09:57:30,66.6
2019-05-15 09:58:00,66.65
2019-05-15 10:00:30,66.55
2019-05-15 10:06:30,66.6
2019-05-15 10:15:00,66.75
2019-05-15 10:19:00,66.65
2019-05-15 10:19:30,66.65
2019-05-15 10:20:30,66.65
2019-05-15 10:25:00,66.65
2019-05-15 10:25:30,66.6
2019-05-15 10:26:30,66.6
2019-05-15 10:28:00,66.6
2019-05-15 10:31:30,66.55
2019-05-15 10:33:30,66.6
2019-05-15 10:34:00,66.6
2019-05-15 10:39:00,66.6
2019-05-15 10:41:30,66.55
2019-05-15 10:42:00,66.55
2019-05-15 10:44:00,66.55
2019-05-15 10:44:30,66.55
2019-05-15 10:46:30,66.65
2019-05-15 10:58:30,66.75
2019-05-15 11:05:00,66.75
2019-05-15 11:05:30,66.7
2019-05-15 11:07:00,66.7
2019-05-15 11:07:30,66.75
2019-05-15 11:09:30,66.7
2019-05-15 11:11:00,66.7
2019-05-15 11:11:30,66.7
2019-05-15 11:13:00,66.65
2019-05-15 11:15:30,66.7
2019-05-15 11:16:00,66.65
2019-05-15 11:18:30,66.7
2019-05-15 11:22:30,66.7
2019-05-15 11:24:30,66.75
2019-05-15 11:25:00,66.75
2019-05-15 11:25:30,66.7
2019-05-15 11:27:00,66.7
2019-05-15 11:28:00,66.7
2019-05-15 11:29:30,66.7
2019-05-15 11:32:30,66.75
2019-05-15 11:34:00,66.7
2019-05-15 11:34:30,66.7
2019-05-15 11:38:00,66.7
2019-05-15 11:47:30,66.7
2019-05-15 11:52:30,66.7
2019-05-15 11:53:00,66.65
2019-05-15 11:59:00,66.7
2019-05-15 13:00:00,66.7
2019-05-15 13:12:00,66.75
2019-05-15 13:13:30,66.75
2019-05-15 13:21:00,66.75
2019-05-15 13:24:00,66.75
2019-05-15 13:32:00,66.65
2019-05-15 13:33:30,66.65
2019-05-15 13:42:00,66.7
2019-05-15 13:42:30,66.7
2019-05-15 13:44:00,66.7
2019-05-15 13:56:00,66.75
2019-05-15 13:56:30,66.75
2019-05-15 13:57:30,66.75
2019-05-15 13:58:30,66.75
2019-05-15 14:03:30,66.8
2019-05-15 14:06:30,66.8
2019-05-15 14:15:30,66.8
2019-05-15 14:19:00,66.8
2019-05-15 14:19:30,66.8
2019-05-15 14:20:00,66.8
2019-05-15 14:20:30,66.8
2019-05-15 14:21:30,66.75
2019-05-15 14:22:00,66.75
2019-05-15 14:22:30,66.75
2019-05-15 14:24:00,66.75
2019-05-15 14:42:00,66.75
2019-05-15 14:43:00,66.8
2019-05-15 14:44:00,66.75
2019-05-15 14:54:00,66.75
2019-05-15 14:55:00,66.7
2019-05-15 14:56:30,66.75
2019-05-15 14:59:00,66.75
2019-05-15 15:00:00,66.8
2019-05-15 15:01:00,66.8
2019-05-15 15:01:30,66.75
2019-05-15 15:08:00,66.7
2019-05-15 15:13:30,66.75
2019-05-15 15:18:30,66.7
2019-05-15 15:21:00,66.75
2019-05-15 15:22:30,66.7
2019-05-15 15:30:00,66.65
2019-05-15 15:32:00,66.65
2019-05-15 15:33:30,66.7
2019-05-15 15:34:00,66.7
2019-05-15 15:34:30,66.75
2019-05-15 15:38:30,66.65
2019-05-15 15:40:30,66.7
2019-05-15 15:41:30,66.7
2019-05-15 15:46:00,66.7
2019-05-15 15:47:00,66.65
2019-05-15 15:49:00,66.65
2019-05-15 15:50:30,66.65
2019-05-15 15:52:00,66.65
2019-05-15 15:53:00,66.65
2019-05-15 15:55:30,66.65
2019-05-15 15:59:00,66.7
2019-05-15 15:59:30,66.8
2019-05-16 09:30:00,66
2019-05-16 09:32:00,66
2019-05-16 09:38:00,65.85
2019-05-16 09:40:30,65.8
2019-05-16 09:41:00,65.75
2019-05-16 09:42:30,65.8
2019-05-16 09:48:30,66
2019-05-16 09:49:30,65.9
2019-05-16 09:50:30,65.948
2019-05-16 09:51:30,65.9
2019-05-16 09:52:00,65.95
2019-05-16 09:53:00,65.95
2019-05-16 09:53:30,66
2019-05-16 09:55:30,66
2019-05-16 09:56:00,66
2019-05-16 09:57:30,66
2019-05-16 09:58:30,66
2019-05-16 10:00:30,66.1
2019-05-16 10:01:00,66.05
2019-05-16 10:02:00,66.1
2019-05-16 10:04:00,66
2019-05-16 10:06:30,66
2019-05-16 10:10:00,66
2019-05-16 10:11:00,66
2019-05-16 10:11:30,66
2019-05-16 10:12:30,66.05
2019-05-16 10:15:30,66.1
2019-05-16 10:17:00,66.15
2019-05-16 10:22:00,66.1
2019-05-16 10:22:30,66.1
2019-05-16 10:24:30,66.1
2019-05-16 10:25:30,66.2
2019-05-16 10:27:30,66.2
2019-05-16 10:38:30,66.15
2019-05-16 10:39:30,66.2
2019-05-16 10:52:00,66.15
2019-05-16 10:53:00,66.1
2019-05-16 10:53:30,66.15
2019-05-16 10:56:00,66.1
2019-05-16 10:59:00,66.1
2019-05-16 11:18:30,66.15
2019-05-16 11:31:00,66.2
2019-05-16 11:32:00,66.2
2019-05-16 11:33:00,66.15
2019-05-16 11:36:30,66.15
2019-05-16 11:49:00,66.25
2019-05-16 11:50:00,66.25
2019-05-16 13:00:00,66.2
2019-05-16 13:01:30,66.15
2019-05-16 13:07:30,66.05
2019-05-16 13:44:00,65.75
2019-05-16 13:45:00,66.1
2019-05-16 13:55:30,66.1
2019-05-16 14:19:00,66.1
2019-05-16 14:19:30,66.1
2019-05-16 14:21:30,66.15
2019-05-16 14:26:00,66.15
2019-05-16 14:34:30,66.2
2019-05-16 14:37:00,66.2
2019-05-16 14:37:30,66.15
2019-05-16 14:40:30,66.2
2019-05-16 14:48:30,66.2
2019-05-16 14:49:00,66.2
2019-05-16 14:50:00,66.15
2019-05-16 14:50:30,66.15
2019-05-16 14:51:00,66.2
2019-05-16 14:54:00,66.15
2019-05-16 14:56:00,66.15
2019-05-16 15:04:30,66.15
2019-05-16 15:14:00,66.1
2019-05-16 15:17:00,66.15
2019-05-16 15:19:00,66.15
2019-05-16 15:31:30,66
2019-05-16 15:35:00,66
2019-05-16 15:35:30,66
2019-05-16 15:36:30,66
2019-05-16 15:44:00,66.05
2019-05-16 15:47:00,66.05
2019-05-16 15:47:30,66.05
2019-05-16 15:48:00,66
2019-05-16 15:57:00,66.05
2019-05-17 09:31:00,66.1
2019-05-17 09:31:30,66.05
2019-05-17 09:32:30,66
2019-05-17 09:35:00,66.05
2019-05-17 09:36:00,66
2019-05-17 09:36:30,65.95
2019-05-17 09:38:00,66
2019-05-17 09:38:30,65.95
2019-05-17 09:40:00,65.9
2019-05-17 09:42:30,65.95
2019-05-17 09:45:30,65.95
2019-05-17 09:47:00,65.95
2019-05-17 09:47:30,66
2019-05-17 09:48:00,65.95
2019-05-17 09:49:00,65.95
2019-05-17 09:50:00,65.95
2019-05-17 09:51:30,65.95
2019-05-17 09:53:00,65.95
2019-05-17 09:53:30,65.95
2019-05-17 09:57:00,65.95
2019-05-17 09:58:30,65.95
2019-05-17 09:59:00,66
2019-05-17 10:00:30,65.95
2019-05-17 10:01:30,65.95
2019-05-17 10:02:00,65.962
2019-05-17 10:02:30,65.95
2019-05-17 10:03:00,65.94
2019-05-17 10:03:30,65.95
2019-05-17 10:04:30,65.95
2019-05-17 10:05:00,65.95
2019-05-17 10:06:00,65.95
2019-05-17 10:07:30,65.9
2019-05-17 10:08:00,65.85
2019-05-17 10:10:00,65.875
2019-05-17 10:10:30,65.9
2019-05-17 10:14:30,65.9
2019-05-17 10:15:00,65.9
2019-05-17 10:21:30,65.9
2019-05-17 10:23:00,65.85
2019-05-17 10:30:00,65.8
2019-05-17 10:31:00,65.8
2019-05-17 10:33:00,65.775
2019-05-17 10:33:30,65.75
2019-05-17 10:37:00,65.75
2019-05-17 10:38:00,65.725
2019-05-17 10:39:00,65.725
2019-05-17 10:40:00,65.725
2019-05-17 10:40:30,65.75
2019-05-17 10:46:30,65.8
2019-05-17 10:47:00,65.75
2019-05-17 10:49:30,65.75
2019-05-17 10:50:00,65.75
2019-05-17 10:53:30,65.75
2019-05-17 10:54:00,65.75
2019-05-17 10:56:30,65.7
2019-05-17 10:58:00,65.7
2019-05-17 11:00:00,65.7
2019-05-17 11:00:30,65.65
2019-05-17 11:01:00,65.65
2019-05-17 11:02:00,65.7
2019-05-17 11:03:30,65.675
2019-05-17 11:04:00,65.7
2019-05-17 11:08:30,65.675
2019-05-17 11:09:00,65.7
2019-05-17 11:10:00,65.7
2019-05-17 11:10:30,65.675
2019-05-17 11:11:00,65.675
2019-05-17 11:11:30,65.675
2019-05-17 11:12:00,65.675
2019-05-17 11:13:30,65.65
2019-05-17 11:15:00,65.625
2019-05-17 11:15:30,65.625
2019-05-17 11:17:00,65.625
2019-05-17 11:18:00,65.625
2019-05-17 11:20:30,65.65
2019-05-17 11:23:30,65.675
2019-05-17 11:24:00,65.625
2019-05-17 11:25:30,65.6
2019-05-17 11:26:00,65.65
2019-05-17 11:26:30,65.6
2019-05-17 11:27:00,65.55
2019-05-17 11:28:30,65.6
2019-05-17 11:29:00,65.625
2019-05-17 11:30:00,65.625
2019-05-17 11:31:30,65.625
2019-05-17 11:32:00,65.6
2019-05-17 11:34:00,65.65
2019-05-17 11:36:00,65.625
2019-05-17 11:38:00,65.65
2019-05-17 11:38:30,65.65
2019-05-17 11:39:30,65.65
2019-05-17 11:40:00,65.625
2019-05-17 11:41:30,65.6
2019-05-17 11:45:30,65.65
2019-05-17 11:46:30,65.65
2019-05-17 11:49:30,65.7
2019-05-17 11:54:30,65.625
2019-05-17 11:55:00,65.625
2019-05-17 11:56:30,65.65
2019-05-17 11:58:30,65.675
2019-05-17 11:59:00,65.625
2019-05-17 13:00:00,65.6
2019-05-17 13:01:30,65.6
2019-05-17 13:08:00,65.65
2019-05-17 13:15:30,65.65
2019-05-17 13:16:30,65.625
2019-05-17 13:17:00,65.625
2019-05-17 13:25:30,65.6
2019-05-17 13:36:00,65.6
2019-05-17 13:41:00,65.6
2019-05-17 13:41:30,65.575
2019-05-17 13:43:00,65.55
2019-05-17 13:45:30,65.55
2019-05-17 13:46:00,65.55
2019-05-17 13:46:30,65.55
2019-05-17 13:50:30,65.55
2019-05-17 13:54:30,65.553
2019-05-17 13:55:30,65.4
2019-05-17 13:56:00,65.45
2019-05-17 14:07:30,65.4
2019-05-17 14:08:00,65.4
2019-05-17 14:13:30,65.5
2019-05-17 14:15:00,65.5
2019-05-17 14:15:30,65.5
2019-05-17 14:21:00,65.5
2019-05-17 14:27:30,65.5
2019-05-17 14:33:00,65.55
2019-05-17 14:35:00,65.5
2019-05-17 14:35:30,65.525
2019-05-17 14:37:00,65.5
2019-05-17 14:38:00,65.575
2019-05-17 14:40:30,65.5
2019-05-17 14:41:00,65.5
2019-05-17 14:42:00,65.55
2019-05-17 14:42:30,65.55
2019-05-17 14:43:30,65.5
2019-05-17 14:45:30,65.525
2019-05-17 14:46:00,65.5
2019-05-17 14:47:30,65.5
2019-05-17 14:50:30,65.5
2019-05-17 14:51:30,65.5
2019-05-17 14:55:00,65.5
2019-05-17 14:55:30,65.5
2019-05-17 15:00:30,65.55
2019-05-17 15:05:00,65.775
2019-05-17 15:05:30,65.75
2019-05-17 15:17:00,65.675
2019-05-17 15:32:30,65.6
2019-05-17 15:33:00,65.6
2019-05-17 15:34:00,65.55
2019-05-17 15:39:00,65.675
2019-05-17 15:40:00,65.7
2019-05-17 15:41:00,65.725
2019-05-17 15:44:30,65.65
2019-05-17 15:47:30,65.7
2019-05-17 15:48:30,65.7
2019-05-17 15:49:00,65.675
2019-05-17 15:49:30,65.65
2019-05-17 15:52:00,65.6
2019-05-17 15:55:00,65.65
2019-05-17 15:55:30,65.6
2019-05-17 15:59:30,65.65
2019-05-20 09:00:00,65.578
2019-05-20 09:05:00,65.4
2019-05-20 09:31:30,65.4
2019-05-20 09:32:30,65.4
2019-05-20 09:36:30,65.35
2019-05-20 09:43:00,65.35
2019-05-20 09:44:30,65.45
2019-05-20 09:46:00,65.45
2019-05-20 09:46:30,65.4
2019-05-20 09:50:30,65.4
2019-05-20 09:55:00,65.35
2019-05-20 09:56:00,65.3
2019-05-20 10:00:00,65.35
2019-05-20 10:10:00,65.2
2019-05-20 10:10:30,65.15
2019-05-20 10:13:30,65.25
2019-05-20 10:14:00,65.15
2019-05-20 10:15:00,65.15
2019-05-20 10:16:00,65.25
2019-05-20 10:18:30,65.15
2019-05-20 10:19:00,65.2
2019-05-20 10:22:30,65.1
2019-05-20 10:25:00,65.1
2019-05-20 10:26:00,65.1
2019-05-20 10:27:30,65.1
2019-05-20 10:35:30,65.15
2019-05-20 10:39:30,65.1
2019-05-20 10:46:00,65.15
2019-05-20 10:46:30,65.15
2019-05-20 10:50:00,65.2
2019-05-20 10:51:00,65.15
2019-05-20 10:52:00,65.15
2019-05-20 10:53:30,65.15
2019-05-20 10:55:00,65.1
2019-05-20 11:02:30,65.1
2019-05-20 11:03:00,65.15
2019-05-20 11:04:30,65.15
2019-05-20 11:11:00,65.2
2019-05-20 11:16:00,65.2
2019-05-20 11:19:30,65.15
2019-05-20 11:20:00,65.15
2019-05-20 11:21:30,65.15
2019-05-20 11:29:00,65.15
2019-05-20 11:30:00,65.15
2019-05-20 11:31:00,65.2
2019-05-20 11:34:30,65.15
2019-05-20 11:35:00,65.15
2019-05-20 11:36:30,65.15
2019-05-20 11:42:00,65.15
2019-05-20 11:45:00,65.2
2019-05-20 11:50:30,65.15
2019-05-20 11:54:00,65.15
2019-05-20 13:00:00,65.15
2019-05-20 13:04:30,65.15
2019-05-20 13:06:00,65.2
2019-05-20 13:18:30,65.15
2019-05-20 13:20:00,65.2
2019-05-20 13:23:30,65.1
2019-05-20 13:24:30,65.1
2019-05-20 13:27:30,65.1
2019-05-20 13:36:30,65.05
2019-05-20 13:40:00,65.1
2019-05-20 13:48:00,65.1
2019-05-20 13:53:30,65.15
2019-05-20 14:12:00,65.1
2019-05-20 14:15:30,65.05
2019-05-20 14:16:30,65.05
2019-05-20 14:20:30,65.1
2019-05-20 14:28:00,65.1
2019-05-20 14:35:30,65.1
2019-05-20 14:36:30,65.1
2019-05-20 14:37:00,65.1
2019-05-20 14:38:30,65.1
2019-05-20 14:41:00,65.15
2019-05-20 14:49:30,65.15
2019-05-20 14:55:30,65.2
2019-05-20 14:56:30,65.2
2019-05-20 14:58:30,65.2
2019-05-20 15:03:30,65.2
2019-05-20 15:04:00,65.2
2019-05-20 15:04:30,65.2
2019-05-20 15:05:00,65.2
2019-05-20 15:06:00,65.2
2019-05-20 15:07:00,65.2
2019-05-20 15:08:00,65.2
2019-05-20 15:08:30,65.1
2019-05-20 15:11:30,65.15
2019-05-20 15:12:00,65.1
2019-05-20 15:12:30,65.15
2019-05-20 15:24:00,65.15
2019-05-20 15:27:00,65.15
2019-05-20 15:28:00,65.15
2019-05-20 15:28:30,65.2
2019-05-20 15:29:00,65.15
2019-05-20 15:33:00,65.15
